,customer_id,user_name,ratings,review_head,review_body
1241,review-7ec78d8e-1433-4567-b7aa-c0c6c8a76c32,Flipkart Customer,5,Great product,good
1242,review-12d6d9f8-9f34-4f3c-b4a3-6d447586c511,Flipkart Customer,5,Terrific,best
1243,review-d78a4aa0-9602-4bcd-a5ad-cc0bf1dd1ec5,Flipkart Customer,1,Useless product,bad experience
1244,review-f7eef6b4-787f-44c8-a385-14e1c284e570,Ganvit Vikas,5,Brilliant,good working
1245,review-1268bee6-9674-4114-a8da-763c13931d20,Flipkart Customer,5,Terrific purchase,nice
1246,review-afd4e769-1e61-4c6a-bd30-30e5b9c76a7b,Hasmukh Vadiatar,1,Don't waste your money,poor quality
1247,review-e6ce0fdd-e4db-4c40-b0f8-010db942ded1,Anilkumar Ck,5,Perfect product!,good
1248,review-714df4aa-d210-40e5-b667-0878e6f72823,Sonu Taliyan,4,Good choice,good product
1249,review-654219c6-6887-46b7-9de3-1402e68dc507,Flipkart Customer,5,Excellent,superb
1250,review-8d5ff2cb-66a1-49e5-8da6-8d291743b239,Noyal Devasia,5,Terrific purchase,good
1251,review-e943c539-bd2f-4ab2-aa79-904ff021b924,Paresh Khandelwal,5,Simply awesome,good
1252,review-debfd8e4-7d65-4e8d-b2d5-33bba7b29f41,GOVIND DEVJIBHAI VAGHORA,5,Awesome,amazing cause 2 day get product sandisk 64 gb
1253,review-36d5b86e-ed17-4c6d-8592-d2ca0001215e,kishore,5,Must buy!,nice
1254,review-a782897d-9f2b-4ad0-bb9b-e3a9cbc6056f,Amay Mandloi,4,Very Good,good product
1255,review-fa35fc80-9286-46a4-92d8-90014b0c919a,Dkp RAW,5,Excellent,excellent product good uploading downloading speednice
1256,review-4501cadc-8d6a-4cfa-9640-c0fb4f0aa441,Jithin C,5,Fabulous!,64gb 58gb
1257,review-0f21a3c3-f7e2-4ff7-b17b-70f3646289f0,Irshad Patel,5,Fabulous!,product good packing niceas expected satisfactorygo
1258,review-5670b3a8-7ab1-4da8-81a4-8f4073544fb6,Flipkart Customer,5,Highly recommended,awsm
1259,review-160060c9-8b77-40a5-80f6-961dccf09970,ABHIJIT Patil,5,Simply awesome,nice product
1260,review-dc99a1aa-3af0-4710-9fc8-6954b6ceafd3,Avinash kumar Jha,4,Nice product,good
1261,review-fa244359-d541-49d6-b233-0e5ccd23f7b9,Arun Babu,2,Moderate,slow data transfer storing songs unable read transfering data speed reduces zero working properly
1262,review-16188c91-fb79-4c0b-a11e-49cfa3cd3c2a,Flipkart Customer,5,Terrific,awesome price worthy
1263,review-b48019de-41d5-4ff7-b585-af23f81ce17a,Sundeep prakash Narayan,4,Good quality product,looking good del also good thanks flipkart
1264,review-a036b6db-f4f7-4752-8a6a-866ebff4cbc3,Flipkart Customer,1,Waste of money!,supported dont waste money
1265,review-bacdc930-4ca7-43fb-9683-267d9f185bdc,Walid Pathan,3,Good,pendrive inbuilt chip nice pendrive quality bad
1266,review-804ef06f-486f-4024-b88f-6ad625a89d1b,Satyapal Singh,1,Unsatisfactory,good poor quality
1267,review-c949b4d1-bb1b-45ca-aea0-9f05b1b7c0d5,Flipkart Customer,5,Worth every penny,good
1268,review-7f4b7459-9811-41d4-9a55-e5560bc5caaa,Ch shyamsundar Reddy,5,Great product,fantastic
1269,review-94ccbb4b-f969-404d-92f7-17ef64a7ac2e,Flipkart Customer,5,Classy product,good product
1270,review-62c4d23b-f9c4-4a45-92e8-43f7d63ee976,shahebaz patel,5,Best in the market!,like
1271,review-fb8d30c9-d99a-4a5c-bec5-ae59ac99daf0,Gurwinder Singh Gurwinder Singh,5,Excellent,good dilvari
1272,review-341b5189-c75c-4f5a-ae6a-40572d782fb4,darshak chhaya,5,Great product,amazing pendrive 58 gb space excellent capabilities
1273,review-b9f3f7f2-54e0-46f3-9a1f-4548cd28b302,Flipkart Customer,4,Delightful,good product
1274,review-363fb77a-bdce-493c-903a-89cbe1258a34,MIDHUN RAJ K K,5,Worth every penny,good product thank flip
1275,review-25579ffb-1ae5-4563-9981-42c645aaca40,Mohammed Amanullah,4,Really Nice,good
1276,review-21e32627-bb0b-4f9d-add3-d7b37df1a895,Adarsha Chandra,3,Does the job,loose fitting
1277,review-f832d8aa-968b-4554-a96a-aa13992cd748,Priyanka Gadhwal Maan,4,Wonderful,worthy product data storage
1278,review-dd4be1a3-50aa-4a6f-b6c7-97a931a73902,Gajendra Singh,5,Worth every penny,good producti love sandisk product
1279,review-b3cc1993-9f3d-4db7-80e1-0cd69508e2b4,Flipkart Customer,5,Classy product,product excellentthis budget normal buyers
1280,review-950406a2-2b42-4ee9-a831-fdcb1999670b,Flipkart Customer,4,Very Good,bad
1281,review-90e39e34-04a6-493d-bbc7-269b13b6485a,Syed Faisal Imroz,4,Delightful,good 650
1282,review-d0ade23c-0414-462d-b51a-3917cfc1cbff,suresh,5,Wonderful,excellent
1283,review-1182df6d-d015-406a-b40d-70143504f770,prabu magesh,5,Simply awesome,good
1284,review-cb474266-8160-4d7a-ab3d-b3bbff4438bf,Vicky vignesh,1,Waste of money!,waste money
1285,review-d3dbe2ac-39dc-431c-a25b-99dcdb2e2517,Soma Dey,5,Mind-blowing purchase,awesome
1286,review-2df38b3f-9d65-4a60-819d-a4142f728e90,ABDUL SATHAR T A,5,Simply awesome,gud
1287,review-0ead8f41-ccdb-4c93-847a-093f757ff4c6,Naveen Kumar,5,Super!,good one
1288,review-c4b474ca-db28-43c4-8738-f6996315695b,Parag Sinha,4,Pretty good,fair
1289,review-f4046056-2a0b-4585-9ab3-7a46bfd6d0a5,Ramesh K,5,Brilliant,super
1290,review-b5648d38-9322-4662-a293-33bffcf24bd5,Flipkart Customer,4,Wonderful,satisfied
1291,review-f2824503-d21d-4525-954c-fea7d2361bfe,Sumant Ukkali,5,Preety good...,capacity 584 gb windows 10transfer speed 5 10 mbsmust handle carefully made plastic
1292,review-de08d30a-71d0-44d9-b836-476b8b947567,Flipkart Customer,5,Terrific purchase,good product thanks delivery person
1293,review-c0554ec4-a461-4eb7-b3cb-a2d7b7fafbfc,Rakesh Gupta,5,Mind-blowing purchase,good product veri nice
1294,review-f77434c1-350d-44f9-9576-15b9ef4cae34,Rohit Pandey,5,Worth every penny,good
1295,review-adfe15b0-75e5-4b89-b0e5-db89e62e5efb,Imran Alam,5,Must buy!,nice product
1296,review-7420bf38-8ecb-4cf7-936e-1713371a2161,mansukhbhai shekh,5,Awesome,good
1297,review-226f2226-f87b-4398-b50b-6af03ad9f521,Mehul Zawar,5,Fabulous!,nice pendrive
1298,review-b428c70d-244b-41be-ba9a-e89541f1ce1c,Flipkart Customer,5,Great product,nice pricenice price
1299,review-d5a8b102-43bd-4e7b-bb96-55f02a3bcbac,Avinaba Dutta,4,Wonderful,good
1300,review-3eb59484-63eb-4cd0-83ff-a0eabbc776e4,Flipkart Customer,5,Highly recommended,good product
1301,review-0caf5b7b-f79d-43c2-a793-8414ab915aa6,Amrit kumar,5,Worth every penny,best quality
1302,review-948186da-f1ab-4aa4-9a51-3026eeef3a09,Pravin Kumar sah,5,Excellent,nice must buy purchased599
1303,review-c0ac1c3f-f5eb-4459-9d8e-b76a5e1f42a7,Pawan Kumar Roy,5,Must buy!,good
1304,review-8dc53777-2c6f-4982-97ec-5155376d682e,Rudra Kumar,5,Super!,working nicely100 satisfied real product go
1305,review-9fb2838a-ba25-4455-8114-2c2b816f5282,RAJDEEP DALVI,4,Very Good,excellent memory
1306,review-f5450e29-a448-4b59-ad70-a409180b2ac9,Sravan kumar Boddeti,5,Terrific purchase,good product
1307,review-e38ceb52-6ee1-40b8-834d-c35825e38634,Neeraj Gupta,5,Wonderful,nice product
1308,review-3dbe3118-228c-445a-8267-095f7bc52b98,Prakash Gavel,5,Awesome,best quality looking nice
1309,review-49d35d84-2c40-4fc7-b18e-4a214e985b20,Pavan Kumar Mandapati,5,Perfect product!,good
1310,review-0e8442ad-d0c0-4692-ad24-b4f3a269eca5,Ajeet Kumar,5,Best in the market!,awesome product must buy flipkart rocking
1311,review-48359ec1-3980-4c69-945e-e4ac82ea6803,Sourabh Datta,4,Worth the money,good
1312,review-be16832b-0d00-4cab-b536-67db82a12502,Srinivas Velugubantla,4,Worth the money,good
1313,review-995ad3f2-6b93-4821-92fb-0040bca02e27,Dr M T Hasnain,5,Awesome,cheapest amongst websites working fine
1314,review-186ef89a-2fec-4e3e-a2e4-52571651d157,Mr Gagan Sharma,5,Fabulous!,nyc product
1315,review-413b070b-97c5-422a-9934-cedb0da33b48,Debajyoti Roy,5,Wonderful,great item
1316,review-c09b4c5b-3388-4824-ba9c-684f43dc6a5c,Prasanti,4,Very Good,nice
1317,review-71ab6cb5-02d1-4267-b859-36f68ba05475,Daljit Bagga,4,Really Nice,works well genuine product
1318,review-628b1dfc-2e8c-481d-8095-da50354eecaf,Soorya S,1,Useless product,bad product
1319,review-3cb1b1ec-286d-42cf-b553-e0e03ad2ae72,Aayush Gupta,5,Awesome,amazing reasonable price
1320,review-079b94d4-f489-452a-abe7-6d4d1c38fe0e,ANUP SINGH,5,Super!,good
1321,review-947443b7-e1a6-4936-a890-23f24be0f97e,SAURAV MANDAL,5,Awesome,nice pendrive
1322,review-a4f57295-909b-4aba-ac85-3b1ba576ebb0,Felix Williams,5,Wonderful,quality item assured
1323,review-a5502432-7886-4a23-a4e4-051e9265a129,Flipkart Customer,1,Worst experience ever!,doesnt fit slots desktop
1324,review-c2eae7e2-caa6-4c22-bf3b-4a2f426bff5b,Sivaprasad s,5,Awesome,nyc one
1325,review-331dccb3-78f3-4c09-9c91-eb028df91e9c,Flipkart Customer,4,Worth the money,good working heating
1326,review-862fcaa3-fdda-4905-8342-2b0b75b16097,vijay Makwana,2,Slightly disappointed,good
1327,review-a73bb3b6-615c-4c3f-9fbb-86f3fb0b5c63,Flipkart Customer,5,Terrific,good product
1328,review-ba634d22-3334-4a89-86c9-ca45c0d43abc,sourav ghosh,5,Terrific purchase,good
1329,review-e0f6a5a3-f1b1-4703-a30d-e7138d022647,Jigar Jogi,4,Delightful,nice
1330,review-be7b55a8-4393-4b3b-a24c-8f9138ab2124,Flipkart Customer,2,Not good,product bad
1331,review-d20abd25-a078-424b-96cb-48a21ff066af,Ankit Pendro,5,Classy product,amazing price range
1332,review-459f815c-51aa-47f9-9e91-953711ba80a9,Flipkart Customer,5,Wonderful,excellent
1333,review-43430230-7e78-4e46-8306-f186853f7cc7,Krishan Acharjee,4,Pretty good,good
1334,review-19028ff8-2461-4be1-9b96-7ea569378209,Flipkart Customer,1,Did not meet expectations,bad tv canecte
1335,review-2b5e2f33-d3c4-4b91-b756-0251ac8efe2b,Zaid Iqbal,5,Best in the market!,awesome
1336,review-73ef93f8-974e-4e1a-84a5-55429dcdeed0,Narendra koli,5,Brilliant,nice product
1337,review-590d94d2-681d-4997-a1d2-c0b35094891d,Moazzam Bhagat,5,Super!,excellent product
1338,review-a382efac-e524-47b7-9a87-d6d047d012fe,Durga prasad Uk,5,Best in the market!,nice product
1339,review-09eae5a7-7117-40d0-a25c-e65ccca70249,Prithwiraj Nandy,5,Fabulous!,good product fast delivery
1340,review-073a129e-09c2-4aaa-8293-15c0b6ec663d,Bonam Surya prasad,5,Perfect product!,good product loaded 70 movies drive
1341,review-7eaecc70-8bcf-4caf-8e2c-42f4f75796b6,Narayan Das,5,Wonderful,delivery good thanks
1342,review-1d9965e7-211e-43c5-9e08-5ac426353145,Hemanta ku. Patel,4,Worth the money,excellent price
1343,review-289397ac-c344-4f11-8345-60fd26b1eed2,Kapil Padlak,4,Very Good,nice pd compact light weight
1344,review-cc01634b-c6c6-40d4-9229-41ad7f2588a8,Flipkart Customer,4,Pretty good,good
1345,review-7fce7f75-e1d5-4ddb-a89a-cb37aaaba3ce,Flipkart Customer,4,Value-for-money,im happy product
1346,review-acf6ea61-dcf8-4ae1-a867-5a6e1ec73272,kesavaraman,5,Terrific,ok
1347,review-41a83f03-43c0-46c9-a7b0-b968a9df7540,Gaurav Verma,5,Fabulous!,osm product fast delivery
1348,review-d8fd3f5c-e9e6-4fa2-9244-8c049a25a3db,Flipkart Customer,4,Really Nice,super
1349,review-9f768738-b136-4c63-9fb8-f0df510caba2,Rajkumar Jana,5,Must buy!,trustable
1350,review-183da832-7364-4505-bb4b-815e3c5b3a75,Sivaramamoorthy Govindaraj,3,Nice,good
1351,review-a2e3902c-84d7-47ee-986b-388331cba593,Abhinandan Kushwaha,5,Terrific,nice
1352,review-2471293c-7835-4174-abb5-d4774739fd6e,Rajendran Palvelicham,4,Wonderful,good
1353,review-0d1a8f61-82a4-4cc1-8b76-5a43d1942e43,Flipkart Customer,5,Highly recommended,great pendrive 600 rupees 64 gb
1354,review-1dd2d74e-2091-4a48-a49d-1969a1e2c77a,shekar namala,5,Simply awesome,oksuper
1355,review-8adaf4c4-f573-4a88-8341-1bd3885e9b54,Jyoti Bhusan Mishra,5,Super!,nice
1356,review-79cef579-d768-4f76-9d52-70c131b4371a,Thooti Srinivas,5,Mind-blowing purchase,good
1357,review-9693c32e-4916-4234-9847-a1e83316befc,nikhil raj,4,Value-for-money,awesome
1358,review-959de511-6046-4088-8eea-fa3037ac955c,Sobha Govindarao,5,Perfect product!,good
1359,review-fef6d55b-5e93-4a7b-9e00-8959fce6ab46,Singarapu Ananad,5,Excellent,exlent
1360,review-23ddd725-71f2-4c43-a009-49855c3cce55,Kushal Sutrakar,2,Could be way better,speed slow
1361,review-65ce49b6-2370-4d1e-9a99-79d90f1474d7,Sanku Saila,5,Just wow!,good superb
1362,review-d2dec860-ff93-4a37-8636-3acf453d3000,Siddhartha Barman,5,Must buy!,long lasting
1363,review-bf56e6b1-df22-41e7-93d4-75da6c358c86,SHUBHAM KUMAR,5,Just wow!,nice one
1364,review-93e6f4c2-289f-4807-bb79-bd00bff1072d,Hari,5,Fabulous!,good
1365,review-f8aba344-da70-41fd-8c31-a2acc06e5716,Murugesan k,5,Awesome,worth money
1366,review-59a842ef-d125-478a-b32d-8ee9b0002347,RANJITH S,5,Super!,super product like
1367,review-628d6700-f9a2-4a5a-afd6-c46e89600987,S Trinath Reddy,5,Highly recommended,best products
1368,review-be230cd4-d36c-44d7-a3db-d87bdf9cbfcb,Flipkart Customer,3,Does the job,nice
1369,review-81f1d047-58ca-4653-9dc3-6e69c16b4b41,venkateswarlu nuthi,5,Awesome,ok
1370,review-7d0bbfc1-7ede-47c0-acec-1a1e9a3ee3eb,Mohammed Savad,5,Just wow!,good product much storage space low cost
1371,review-817d0f38-6c56-417e-b8d1-2e14ef1683bd,Sreelal Athiparambathu,1,Terrible product,bad
1372,review-d0130ea8-db01-4821-9506-618bdda0d479,Binu Paulose,3,Good,transferring speed low
1373,review-8a0851a6-bfb4-4f66-927e-0dd6dec0722f,Raushan Kumar,5,Wonderful,good
1374,review-76468329-035a-49e5-ab62-114e44ac65b0,Nirbhay gupta,4,Pretty good,good product
1375,review-8220bbd5-762e-4ad8-8f83-6324ac31afa0,Sree,1,Worst experience ever!,got corrupt pen drive disappointed traveling couldnt return also spoilt holiday worrying losing phone pics unreliable flipkart bought usual trustworthy amazon
1376,review-19a2137a-53e0-4199-89a7-900c9db25ed2,Pradeep Kumar,5,Worth every penny,good product
1377,review-53c34114-500b-4490-88be-5934562a1ada,Flipkart Customer,5,Perfect product!,amazing
1378,review-5feaa927-5dff-42ce-ad86-c075d3ba5cea,Sandhya Tandel,3,Not as expected,didnt support linux operating system computer windows worked
1379,review-19ba9d0d-de9c-4e86-82bc-921301e37feb,Puja Korade,5,Wonderful,ok
1380,review-707e5ece-d5dc-4b69-9945-420450741828,Flipkart Customer,1,Don't waste your money,bad product never buy
1381,review-decbb35d-04b1-446d-a7d1-56ee92ee4270,Kee Dee,1,Not recommended at all,doesnt work 2 monthswaste moneypc doesnt recognize usb connection
1382,review-52fa4e8a-7e8a-4b5f-95bd-6711587e950e,Flipkart Customer,5,Great product,best product
1383,review-2ef783e9-1f23-46d6-9727-ad828e340a46,Chekrala Krishna,5,Great product,good
1384,review-8c14c37a-c69b-46db-b71f-6adf74e3d0b1,Average product,4,Pretty good,bought 2 months back working fine issues
1385,review-468ffead-99f0-46be-929f-fae93f9e250b,Flipkart Customer,5,Must buy!,awesome product nice one delivery also soon correct timeproduct worththank u fkipkart
1386,review-56367315-d589-4fb2-a1dc-2b6ff4aa8d97,Dilli Babu,1,Hated it!,stopped working 10 minutes usage
1387,review-b063c617-f67c-43bb-8112-4df37ff492dd,Ankit Sen,5,Perfect product!,fast working
1388,review-7806d88f-faec-4903-a296-bd906c22280a,Bimalakanta Sabat,4,Nice product,good
1389,review-9be528f8-eb16-47b6-a04b-2e9634fada32,Glen Christ Dsouza,3,Does the job,nice
1390,review-95e73983-9b9a-42af-b858-b39ca2b15c99,Flipkart Customer,5,Highly recommended,super
1391,review-73055960-76f0-4515-b7df-19ff680357b5,Flipkart Customer,5,Great product,good
1392,review-145fe09b-278c-4d3a-ac0c-b34b444403a0,Flipkart Customer,5,Mind-blowing purchase,good one
1393,review-cf77628f-d7ab-4fa2-9371-347e8ae9b1a3,Amit Kumar,2,Expected a better product,good supporting led tv working laptol
1394,review-f346929f-0ef1-465f-8187-4bcbe7dc184f,Flipkart Customer,4,Good choice,bad
1395,review-b4f512d7-759d-4e90-bfc9-ad6ff1869db0,Makvana Bharat,1,Useless product,bakwas item
1396,review-fde94358-29e4-4363-b180-b76da3856aef,Amritha Sheeba,1,Waste of money!,bad product
1397,review-ac60afa3-9e7c-4035-80d8-0d41d1358050,THIYAGARAJAN T,5,Super!,good product
1398,review-20be1d1d-ac83-4a7b-8c31-d771b0941589,Rithika Rithu,4,Good choice,satisfied slow
1399,review-24c74e9c-60d9-4363-88be-4d6f381a3cbe,WASIM KURESHI,5,Worth every penny,super
1400,review-4a17c268-fb96-4f5d-988a-bc692b9c8ed9,Vivek Chaube,1,Waste of money!,transfer file always incomplete transfer says internal incruptedand stop working
1401,review-3d3be978-b023-4b85-b8f7-55c3ecfdbf30,Flipkart Customer,2,Expected a better product,tooo bad product
1402,review-bcccdd1c-e3fc-4c83-b73e-043800504c54,Flipkart Customer,3,Does the job,awesome product
1403,review-ee246943-6ab6-4b0e-89a9-df75ddb3c2f4,Flipkart Customer,1,Utterly Disappointed,worst product
1404,review-33bdc7e3-4e3e-4584-965b-4f702d441a6a,Prabhu Vijay,4,Good quality product,awesome
1405,review-d439be61-9ebd-47f3-bc48-b97389b71bc4,sneha sneha,5,Brilliant,good quality
1406,review-5f7ecb5b-25d1-4e02-a495-e6072231df47,Flipkart Customer,1,Waste of money!,64gbonly 48gb
1407,review-95b43713-98f3-422e-aa61-e84a0519c7c2,JANARDHAN REDDY JAMMUALA,4,Good choice,good
1408,review-77fb76da-1099-4e53-a6d2-f210a027a201,M.Ravi,5,Simply awesome,good
1409,review-eb9833b0-6548-4c28-834b-54d219262249,Shrikant Katelwar,1,Absolute rubbish!,gooduseless pendrive send fleepcartevery person care thing purchasing things
1410,review-20b9f84c-9912-459d-99cd-be2a67f0b0d1,Flipkart Customer,4,Good quality product,good
1411,review-61f3c5e6-0693-4852-b573-24e9947d70d5,Flipkart Customer,5,Just wow!,super
1412,review-a5ede71d-74e0-41f7-8ff1-7dbc8302c6a2,Shubham Kumar,4,Good quality product,good product
1413,review-1f3ef5e6-060b-44ef-9297-7c60909840ca,Hari Shankar,4,Nice product,good
1414,review-39d78590-4be8-4de1-80e3-3a75546dfc4b,Flipkart Customer,3,Fair,good product
1415,review-fdc2eef7-e0ba-4115-b1bb-b8526676cf52,Pijush Malakar,5,Terrific,nice
1416,review-f7e9cd38-9e27-4369-8962-9fdfe679c223,Ranit pyne,3,Good,bad
1417,review-9446f625-4b39-4195-a07f-01a97ba9b0b2,Deepak Kashyap,1,Utterly Disappointed,good
1418,review-864729f7-c384-4e9a-b1d2-4017d2de54cb,jyoti suthar,1,Horrible,pen drive accessible support flipkart side exchange
1419,review-a698d18e-97c3-4378-9abb-c3597790104e,Flipkart Customer,5,Fabulous!,good
1420,review-b068f6c6-d86f-47ef-96c8-8f2dda485405,Mitesh Ameta,2,Moderate,pan drive bad performance nobody able store transfer data even showing laptop
1421,review-f7da340a-c8fa-4d4e-a4cd-78c9c2af64e9,Jay Khatri,5,Mind-blowing purchase,nice pendrive
1422,review-df3896ae-7059-4e65-bd62-d4f791634dc0,Pavan Kumar,5,Brilliant,good
1423,review-4a63b527-55ff-48f5-ba8f-87a8edb6d2e8,raja rajashekar,1,Utterly Disappointed,lg smart tv connected pendrive
1424,review-cb08a877-9cc0-4340-834c-fb1118f79dbe,Flipkart Customer,5,Best in the market!,nice working
1425,review-b7dd2d57-ceb0-4438-af7d-4fb006c427d6,Vikash Sharma,5,Great product,nice
1426,review-c3646bf1-ed85-4db8-bbbb-89a9eeb35e32,Sundeep Patel,3,Nice,good
1427,review-41c3acac-de60-41c0-a716-4f862f64101b,Susankar Nandi,1,Absolute rubbish!,duplicate product dont buy copy paste sandisk doesnt format ntfs format transfer speed low doesnt support android smart tv
1428,review-a367622a-2066-4ce0-9753-3e4948caa11f,Abhi Choudhury,5,Brilliant,good one
1429,review-acff3ef7-6438-43af-98fb-94575b8ba4b4,RANA JOHAN ROY,4,Worth the money,okay product
1430,review-1917467b-1803-4ea7-97d6-2523149163a8,shivam pandey,5,Terrific purchase,good
1431,review-e8d766e0-5a5c-4d00-bc92-6152c5a806ff,Flipkart Customer,5,Brilliant,excellent product
1432,review-fb73028a-9d07-456f-a9e2-dbdd63880b97,Sumon Jena,4,Worth the money,good product price speed goodbut normal work go
1433,review-4b9d2bb6-b15f-492b-a570-d9c685086f6e,Balkrishna,3,Good,nice
1434,review-789a280b-1163-4284-bac5-1030614d9ff9,Aditya Singh,5,Simply awesome,good
1435,review-30c9eb44-0cc4-467c-88e3-ccf10fb0c11b,Kailas Sinde,5,Great product,ok
1436,review-7294bff9-06c0-4b45-8d81-39dce434dad2,Bipul Ray,2,Bad quality,average
1437,review-f44d1d7d-eb08-4e07-a370-d95cedee8947,Dharmender Kumar,5,Classy product,great product
1438,review-e79466e8-3a5f-4496-9af2-3f1bac9c6f23,Amit priyadarshi,5,Terrific,happy
1439,review-56c9bfa5-38ad-4d40-a499-a5676b87b927,Flipkart Customer,5,Brilliant,pen drive wonderful since 2 days think better last order hp pen drive
1440,review-38a9aea7-b964-4d4f-9789-22fd81ecbf22,Ajay Mahato,5,Excellent,nice performance
1441,review-d2cc9f52-d576-4597-a83f-e814f0d0e1ab,Amresh Kumar,5,Perfect product!,good prodact spece low
1442,review-7dcab69a-80ff-4a1f-b500-b7b38811918f,Shivam Prajapati,5,Excellent,super duper
1443,review-140bc44c-fd6d-4fc7-b4ad-52b91ca15487,Abhigyan Rajanshul,4,Good quality product,good
1444,review-6fdc8021-38bb-41fe-a074-b7d74c45bc7e,Shailesh Kumar,5,Terrific,best product
1445,review-0d75a18a-1805-408c-94a7-ffa81e4c2350,Vinod Kumar,1,Terrible product,bad
1446,review-00cab22b-0a88-4de8-ab64-ada2a9565a6f,Krishna nand Pathak,5,Brilliant,good productnice work
1447,review-72e68504-5356-4cac-8f18-abeba04ed3fd,Pankaj Kumar,4,Delightful,nice product good service urs
1448,review-a7dfbbde-d4be-4915-bf18-07055a415ef0,Flipkart Customer,4,Nice product,good speed slow
1449,review-49752161-1fc4-48aa-b1ac-441cd7963532,Flipkart Customer,5,Excellent,nyc good product use otg 4 mobile
1450,review-8b262380-2428-4aff-afca-bced2f6f892a,Flipkart Customer,5,Super!,super
1451,review-ecf57da1-b0a1-4315-aa1d-c674f86bf5a2,Rajesh Mondal,5,Fabulous!,nice productand speed also good
1452,review-337b8fd1-6c68-4186-8830-3f521e43a317,Flipkart Customer,4,Really Nice,good
